32.44261817392463	6.015672139001546	-57.21024134811009	78.05555550600617	20.468742320491963	10.35098718828121	2.338798835130178	61.821137268090425	-35.25480992852272	71.8115279767961	
32.4426223665611	6.015674296709762	-57.21024341284464	78.05555275822779	20.46874349571601	10.350981879088641	2.3387932959200644	61.82113728329219	-35.25480433798042	71.8115306009894	
32.944941472995524	6.012929897151323	-55.30929775702027	78.05850141652034	20.470856801056826	10.355311388404298	2.343152529391286	61.82220467080316	-34.92736434067907	71.80960102007451	
32.44261827474371	6.015672189288969	-57.21024139714504	78.05555544085836	20.468742349262016	10.35098706262457	2.338798702990182	61.821137267504014	-35.25480979563387	71.81152803923102	
32.94494147303464	6.012929897171144	-55.30929775704013	78.05850141649478	20.470856801067814	10.355311388354611	2.3431525293388082	61.822204670802826	-34.927364340627	71.80960102009973	
32.44261811153711	6.015672105674792	-57.2102413181219	78.05555554571322	20.468742303660935	10.350987268713542	2.338798919163274	61.82113726738887	-35.254810013119666	71.81152793721382	
32.442617580099146	6.015671831726466	-57.210241055944735	78.05555589206554	20.468742155282605	10.35098793957733	2.338799618547851	61.8211372662535	-35.254810719041195	71.81152760777576	
32.944941473033964	6.0129298971707374	-55.30929775703974	78.05850141649532	20.47085680106767	10.355311388355522	2.343152529339685	61.82220467080282	-34.92736434062795	71.80960102009938	
32.94494147306591	6.012929897187443	-55.30929775705614	78.0585014164733	20.470856801076547	10.355311388314641	2.343152529297826	61.82220467080296	-34.9273643405854	71.80960102011865	
28.55528469113844	5.035884115574738	-55.30188016215114	79.40621727825055	19.8651388234597	28.22521145950984	28.064503121228846	61.864554070312806	-40.30909648406833	60.229063762231625	
32.94494147302735	6.01292989716766	-55.30929775703655	78.05850141649894	20.47085680106573	10.355311388363717	2.343152529349022	61.82220467080295	-34.92736434063665	71.80960102009446	
32.94494147301876	6.012929897163062	-55.30929775703208	78.05850141650517	20.47085680106335	10.355311388374794	2.3431525293600757	61.822204670802876	-34.92736434064813	71.80960102008954	
32.94494147318959	6.012929897251378	-55.309297757118514	78.05850141639408	20.470856801111523	10.355311388157194	2.343152529132835	61.822204670802776	-34.92736434042085	71.80960102019665	
32.44261807070113	6.015672085086193	-57.21024129764	78.05555557277059	20.46874229171924	10.35098731973855	2.338798972209612	61.82113726748933	-35.25481006665109	71.81152791200813	
32.44261804851474	6.015672073203241	-57.2102412868587	78.05555558795616	20.46874228538799	10.350987347568	2.3387990003438426	61.82113726755982	-35.25481009608669	71.81152789897871	
32.94494147301967	6.012929897163521	-55.30929775703253	78.05850141650458	20.470856801063604	10.355311388373634	2.343152529358808	61.82220467080286	-34.9273643406469	71.80960102009018	
26.822498106512775	5.139864772958362	-53.6314223238882	79.32732771897746	18.892633647196604	34.938098480565884	37.973331289223474	61.53995024597252	-40.06871134717526	55.77163532179565	
32.44261809711045	6.015672098552211	-57.21024130928756	78.05555555500048	20.468742299765886	10.350987285928904	2.338798937451656	61.82113726690832	-35.25481003167072	71.8115279286451	
32.944941473016	6.012929897161656	-55.309297757030684	78.05850141650697	20.470856801062578	10.355311388378283	2.3431525293637145	61.82220467080286	-34.92736434065177	71.80960102008784	
30.377190308377166	5.377123999079128	-56.19470461596101	78.91722903213946	20.08633640200968	16.566101919730965	10.98715146031862	61.84240729114052	-37.96056182681129	67.89560580845985	
32.944941473013955	6.012929897160634	-55.30929775702963	78.05850141650832	20.470856801062006	10.355311388380894	2.343152529366502	61.82220467080294	-34.92736434065452	71.80960102008648	
32.94494147302203	6.012929897164707	-55.309297757033725	78.05850141650306	20.470856801064276	10.355311388370641	2.343152529355636	61.82220467080285	-34.92736434064377	71.80960102009172	
32.442618145472665	6.015672123944674	-57.210241333702015	78.0555555244805	20.468742313014403	10.35098722396456	2.338798871651414	61.821137266303325	-35.254809966116355	71.81152796012661	
32.94494147305215	6.012929897179983	-55.30929775704893	78.05850141648344	20.470856801072763	10.355311388332431	2.3431525293153674	61.82220467080278	-34.927364340603795	71.809601020111	
32.94494864986329	6.0129335807956705	-55.309300062183944	78.05849679284225	20.470858805597885	10.355302255886544	2.3431429729997792	61.82220467449399	-34.927354805547616	71.80960551705807	
32.94494147303644	6.012929897172332	-55.309297757041165	78.05850141649289	20.470856801068276	10.35531138835215	2.3431525293369826	61.82220467080298	-34.927364340624585	71.80960102010013	
32.94494147309723	6.012929897200865	-55.309297757068826	78.05850141645517	20.470856801089276	10.355311388277926	2.343152529259076	61.822204670803686	-34.92736434054782	71.80960102013736	
32.94494147302088	6.0129298971641765	-55.309297757033015	78.05850141650393	20.470856801063988	10.35531138837216	2.3431525293573654	61.82220467080321	-34.92736434064547	71.80960102009078	
32.94494147303461	6.012929897171811	-55.309297757040206	78.05850141649478	20.47085680106764	10.355311388354211	2.3431525293389224	61.822204670803025	-34.92736434062636	71.80960102009908	
25.99265402394391	4.827237566345083	-53.01375027993529	79.45498731821436	18.21243035521119	55.72022490757274	68.68263327037381	61.38775592597639	-43.43384716004433	42.029695299679766	
32.12650687390597	5.89136577775811	-55.77639984388252	78.22000927291128	20.309326288829997	13.48829339174228	6.886346257893816	61.800079412051126	-35.76102286761132	69.76643252975525	
