-55.93832670521845	4.543065393596471	35.300070175575115	8.279440891127777	-47.43694281551845	7.302099581482862	6.387665982538683	-2.4978314724275075	-61.05355708908921	-47.13399632234776	
-55.938326705218465	4.543065393596466	35.30007017557511	8.279440891127775	-47.43694281551845	7.302099581482862	6.387665982538695	-2.4978314724275066	-61.053557089089196	-47.13399632234778	
-55.93832670521845	4.543065393596464	35.300070175575115	8.279440891127777	-47.43694281551845	7.302099581482879	6.387665982538673	-2.4978314724275066	-61.0535570890892	-47.133996322347784	
-55.93832670521852	4.543065393596457	35.30007017557513	8.279440891127779	-47.43694281551844	7.302099581482867	6.387665982538699	-2.4978314724275053	-61.0535570890892	-47.13399632234777	
-55.93832670521844	4.543065393596452	35.30007017557488	8.279440891127779	-47.43694281551845	7.302099581482865	6.387665982538694	-2.497831472427506	-61.05355708908923	-47.13399632234778	
-55.93832670521845	4.543065393596462	35.300070175575115	8.279440891127782	-47.436942815518464	7.302099581482865	6.387665982538681	-2.497831472427507	-61.0535570890892	-47.133996322347784	
-55.93832670521846	4.5430653935964616	35.300070175575115	8.279440891127798	-47.43694281551846	7.302099581482863	6.3876659825386835	-2.497831472427507	-61.053557089089196	-47.13399632234778	
-55.93832670521844	4.543065393596478	35.30007017557511	8.279440891127775	-47.43694281551845	7.302099581482861	6.38766598253868	-2.4978314724275084	-61.05355708908923	-47.13399632234777	
-55.938326705218344	4.543065393596478	35.30007017557511	8.279440891127777	-47.43694281551845	7.302099581482862	6.387665982538641	-2.4978314724275075	-61.053557089089246	-47.1339963223478	
-55.93832670521862	4.543065393596437	35.300070175575115	8.279440891127779	-47.43694281551845	7.302099581482871	6.387665982538717	-2.4978314724275044	-61.053557089089225	-47.13399632234777	
-55.93832670521845	4.543065393596449	35.30007017557512	8.279440891127779	-47.43694281551847	7.302099581482868	6.387665982538687	-2.4978314724275053	-61.05355708908914	-47.133996322347784	
-55.93832670521845	4.54306539359646	35.30007017557513	8.279440891127779	-47.436942815518435	7.302099581482865	6.387665982538676	-2.4978314724275057	-61.05355708908921	-47.13399632234779	
-55.93832670521839	4.543065393596485	35.30007017557512	8.279440891127775	-47.43694281551845	7.302099581482858	6.387665982538672	-2.497831472427507	-61.05355708908921	-47.13399632234778	
-55.938326705218465	4.543065393596466	35.300070175575115	8.279440891127777	-47.43694281551845	7.3020995814828655	6.38766598253868	-2.497831472427506	-61.05355708908924	-47.13399632234779	
-55.93832670521851	4.543065393596445	35.30007017557513	8.279440891127779	-47.43694281551845	7.302099581482868	6.387665982538687	-2.497831472427505	-61.05355708908921	-47.1339963223478	
-55.93832670521844	4.543065393596468	35.300070175575144	8.279440891127777	-47.43694281551845	7.302099581482864	6.3876659825386755	-2.497831472427506	-61.0535570890892	-47.133996322347784	
-55.93832670521831	4.543065393596502	35.300070175575115	8.279440891127773	-47.43694281551845	7.302099581482857	6.387665982538664	-2.4978314724275097	-61.0535570890892	-47.13399632234779	
-55.93832670521833	4.54306539359649	35.30007017557511	8.279440891127772	-47.43694281551845	7.3020995814828575	6.387665982538639	-2.4978314724275092	-61.05355708908928	-47.133996322347805	
-55.93832670521843	4.543065393596461	35.30007017557511	8.279440891127777	-47.43694281551845	7.3020995814828655	6.38766598253867	-2.497831472427506	-61.05355708908922	-47.1339963223478	
-55.93832670521843	4.543065393596461	35.30007017557512	8.279440891127777	-47.43694281551845	7.302099581482867	6.387665982538692	-2.4978314724275057	-61.05355708908913	-47.133996322347784	
-55.93832670521845	4.543065393596461	35.30007017557511	8.279440891127777	-47.43694281551845	7.3020995814828655	6.387665982538671	-2.4978314724275075	-61.053557089089225	-47.13399632234778	
-55.938326705218444	4.543065393596555	35.300070175575215	8.279440891127782	-47.43694281551846	7.3020995814828735	6.387665982538726	-2.4978314724275017	-61.05355708908922	-47.13399632234777	
-55.938326705218394	4.5430653935965895	35.30007017557513	8.279440891127786	-47.43694281551845	7.3020995814828815	6.38766598253874	-2.4978314724274995	-61.05355708908924	-47.133996322347784	
-55.938326705218444	4.543065393596469	35.300070175575115	8.279440891127777	-47.43694281551844	7.302099581482863	6.3876659825386835	-2.497831472427506	-61.053557089089196	-47.13399632234777	
-55.938326705218444	4.543065393596462	35.30007017557513	8.279440891127777	-47.43694281551845	7.302099581482867	6.387665982538682	-2.4978314724275066	-61.05355708908918	-47.133996322347784	
-55.93832670521759	4.543065393596628	35.30007017557509	8.279440891127761	-47.43694281551844	7.302099581482828	6.38766598253852	-2.49783147242752	-61.053557089089146	-47.13399632234783	
-55.93832670521846	4.5430653935964616	35.300070175575115	8.279440891127777	-47.43694281551846	7.302099581482865	6.387665982538681	-2.4978314724275017	-61.05355708908921	-47.133996322347784	
-55.93832670521844	4.543065393596469	35.30007017557511	8.279440891127775	-47.43694281551845	7.302099581482863	6.387665982538679	-2.497831472427507	-61.05355708908921	-47.13399632234778	
-55.93832670521844	4.543065393596595	35.300070175575094	8.279440891127763	-47.436942815518286	7.302099581482822	6.387665982538856	-2.4978314724275186	-61.05355708908915	-47.13399632234776	
-55.93832670521845	4.543065393596473	35.300070175575115	8.279440891127777	-47.43694281551845	7.302099581482862	6.387665982538686	-2.4978314724275066	-61.05355708908921	-47.13399632234777	
-55.93832670521843	4.543065393596483	35.30007017557511	8.279440891127773	-47.436942815518464	7.302099581482863	6.387665982538686	-2.497831472427507	-61.05355708908921	-47.13399632234777	
